DATEPRD,WELL_BORE_CODE,NPD_WELL_BORE_CODE,NPD_WELL_BORE_NAME,NPD_FIELD_CODE,NPD_FIELD_NAME,NPD_FACILITY_CODE,NPD_FACILITY_NAME,ON_STREAM_HRS,AVG_DOWNHOLE_PRESSURE,AVG_DOWNHOLE_TEMPERATURE,AVG_DP_TUBING,AVG_ANNULUS_PRESS,AVG_CHOKE_SIZE_P,AVG_CHOKE_UOM,AVG_WHP_P,AVG_WHT_P,DP_CHOKE_SIZE,BORE_OIL_VOL,BORE_GAS_VOL,BORE_WAT_VOL,BORE_WI_VOL,FLOW_KIND,WELL_TYPE
2014-07-17,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,214.7610579166667,108.1514154166667,166.5848258333333,,47.71350395833333,%,48.17623208333333,55.02667833333334,19.70736875,463.64,68816.51,241.88,,production,OP
2014-07-18,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,214.9232789583333,108.147955625,167.4741822916667,,47.69516729166666,%,47.44909666666667,58.93711104166667,19.00926645833333,459.37,68361.17,240.96,,production,OP
2014-07-19,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,215.0345133333333,108.1472433333333,167.6386929166667,,47.686235,%,47.39582041666667,58.306706875,18.92244583333333,458.09,68466.24,240.67,,production,OP
2014-07-20,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,22.41666,216.044918328569,108.0209422706371,168.8270776248826,,43.93395229166666,%,47.21784070368646,55.54809989508696,18.53916948887122,290.87,44919.06,139.31,,production,OP
2014-07-21,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,215.1119158333333,108.142285,170.2997279166667,,47.97656,%,44.81218791666667,56.696215625,16.28781875,487.33,72965.95,255.69,,production,OP
2014-07-22,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,215.0621164583333,108.1762289583333,168.7159685416667,,47.70090958333333,%,46.34614791666667,58.75582166666667,17.86825,468.63,69274.03,242.24,,production,OP
2014-07-23,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,215.2050422916667,108.1816979166667,169.0478454166667,,47.71832854166666,%,46.157196875,58.98481395833333,17.68069,465.25,69890.63,239.87,,production,OP
2014-07-24,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,215.3784239583333,108.1822664583333,169.2810147916667,,47.63336479166666,%,46.09740916666667,59.719150625,17.61439020833333,466.58,69742.96,232.45,,production,OP
2014-07-25,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,215.5264675,108.1825929166667,169.7709464583333,,47.65598479166667,%,45.75552104166667,59.46733520833333,17.26863479166667,464.22,69237.42,233.39,,production,OP
2014-07-26,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,215.6135327083333,108.183284375,170.11225,,47.60957958333334,%,45.50128270833333,60.03879375,17.04690666666667,458.9,68830.6,251.5,,production,OP
2014-07-27,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,215.8441045833333,108.182708125,170.9572983333333,,47.59103270833333,%,44.88680625,58.891433125,16.437135625,460.83,68637.71,260.12,,production,OP
2014-07-28,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,216.0867133333333,108.1826402083333,171.44501375,,47.60245354166667,%,44.64169958333333,59.25229625,16.19536458333333,457.95,68330.74,245.26,,production,OP
2014-07-29,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,215.96572375,108.191258125,171.3674520833333,,48.1316,%,44.59827166666667,56.663951875,16.15098520833333,481.51,71884.8,258.75,,production,OP
2014-07-30,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,214.6262464583333,108.2327391666667,169.6360554166667,,48.71676916666667,%,44.99019104166667,57.164944375,16.52160229166667,489.43,72278.48,243.17,,production,OP
2014-07-31,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,215.092216875,108.2198133333333,171.8447891666667,,48.717893125,%,43.24742770833333,58.95927479166667,14.72469458333333,375.93,56054.71,218.34,,production,OP
2014-08-01,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,215.0268008333333,108.22088375,171.3555333333333,,48.721320625,%,43.6712675,59.04387666666667,15.149589375,378.38,56399.27,218.27,,production,OP
2014-08-02,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,215.1546158333333,108.2167,172.0156291666667,,48.704525,%,43.13898666666667,58.062896875,14.60492125,379.41,56289.52,217.93,,production,OP
2014-08-03,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,215.1299525,108.2166491666667,171.8788620833333,,48.69856083333333,%,43.25109041666666,57.60846208333334,14.743590625,377.42,56568.78,212.92,,production,OP
2014-08-04,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,212.8951027083333,108.2619658333333,168.8586641666667,,49.53813770833333,%,44.03643854166667,56.58262104166667,15.51763875,417.98,61912.18,228.26,,production,OP
2014-08-05,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,210.1666939583333,108.3251533333333,166.7577891666667,,49.63278125,%,43.40890479166666,63.582511875,14.91257,507.75,75078.33,262.22,,production,OP
2014-08-06,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,209.822861875,108.3205077083333,167.205560625,,49.59429395833333,%,42.61730125,62.68489354166667,14.10754479166667,469.73,69712.66,252.81,,production,OP
2014-08-07,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,210.0938064583333,108.3071863829787,169.0430022916667,,50.194875,%,41.05080416666667,60.702031875,12.535359375,521.26,77390.65,293.66,,production,OP
2014-08-08,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,210.1840520833333,108.2970135416667,169.8186133333333,,50.21089125,%,40.36543875,62.56045770833333,11.8383425,518.32,76994.95,297.2,,production,OP
2014-08-09,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,210.5452197916667,108.283063125,170.3970714583333,,49.94629541666666,%,40.14814833333333,58.13987979166667,11.605805625,493.37,73656.88,289.96,,production,OP
2014-08-10,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,210.6309470833333,108.2809872916667,170.8584179166667,,50.239226875,%,39.77252916666666,56.23088041666666,11.21898729166667,509.21,76002.49,303.18,,production,OP
2014-08-11,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,213.4483047916667,108.1705002083333,176.0983252171986,,49.43711270833333,%,37.34997957446809,50.72395541666667,8.751239157801418,351.8,52975.29,240.5,,production,OP
2014-08-12,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,215.5055866666667,108.1384370833333,178.4115477083333,,48.82824395833333,%,37.09403895833334,44.267469375,8.481566666666666,287.03,44830.19,240.33,,production,OP
2014-08-13,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,215.8949910416667,108.15935625,178.0034325,,48.57821125,%,37.89155854166667,50.89007916666667,9.290505625,278.58,44300.38,235.04,,production,OP
2014-08-14,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,215.8551070833333,108.188661875,177.0226566666667,,48.49823604166667,%,38.83245041666667,56.83090770833333,10.25438895833333,297.19,47071.12,248.98,,production,OP
2014-08-15,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,215.776775,108.2037214583333,176.23341625,,48.471804375,%,39.54335875,57.329050625,10.97817416666667,297.33,46462.15,247.88,,production,OP
2014-08-16,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,216.00179125,108.2023841666667,176.63536125,,48.47927458333334,%,39.36643,52.84613395833333,10.79576645833333,296.2,44219.4,246.54,,production,OP
2014-08-17,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,216.0160852083333,108.2105897916667,176.17745625,,48.47285604166667,%,39.83862895833333,53.757828125,11.25882875,296.12,44243.43,247.16,,production,OP
2014-08-18,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,216.0816591666667,108.2150404166667,176.0804035416667,,48.44686104166666,%,40.001255625,57.06408604166667,11.42737125,293.35,44083.13,246.91,,production,OP
2014-08-19,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.99166,217.0652488789505,108.2147889406651,176.476010964746,,15.61403125,%,40.58923791420447,56.84880522316116,12.71669434221407,0.0,0.0,0.0,,production,OP
2014-08-20,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,242.94359,103.64724,242.37788,,0.515046875,%,0.56571,15.36335,0.56571,0.0,0.0,0.0,,production,OP
2014-08-21,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,234.10675,104.12859,233.52061,,0.53602,%,0.58614,19.29555,0.58614,0.0,0.0,0.0,,production,OP
2014-08-22,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,234.10675,104.12859,233.52061,,0.53602,%,0.58614,19.29555,0.58614,0.0,0.0,0.0,,production,OP
2014-08-23,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,234.10675,104.12859,233.52061,,0.53602,%,0.58614,19.29555,0.58614,0.0,0.0,0.0,,production,OP
2014-08-24,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,234.10675,104.12859,233.52061,,0.53602,%,0.58614,19.29555,0.58614,0.0,0.0,0.0,,production,OP
2014-08-25,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,266.28557,101.80612,205.78625,,0.5051947916666667,%,60.49932,21.19212,60.49932,0.0,0.0,0.0,,production,OP
2014-08-26,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,268.53292,101.25323,188.69029,,0.5274535416666667,%,79.84263,18.68199,79.84263,0.0,0.0,0.0,,production,OP
2014-08-27,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,271.09579,101.20575,190.03086,,0.518573125,%,81.06493,18.27296,81.06493,0.0,0.0,0.0,,production,OP
2014-08-28,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,266.15103,98.06051,184.23715,,0.50971375,%,81.91388,17.43213,81.91388,0.0,0.0,0.0,,production,OP
2014-08-29,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,276.53772,101.18295,195.21362,,0.492385,%,81.3241,15.92726,81.3241,0.0,0.0,0.0,,production,OP
2014-08-30,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,279.00427,101.12777,196.73516,,0.4792820833333333,%,82.26911,15.53186,82.26911,0.0,0.0,0.0,,production,OP
2014-08-31,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,281.00846,101.03225,207.11979,,0.4920739583333333,%,73.88867,16.72554,73.88867,0.0,0.0,0.0,,production,OP
2014-09-01,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,282.91641,100.94886,232.01793,,0.5062270833333333,%,50.89848,15.53375,50.89435,0.0,0.0,0.0,,production,OP
2014-09-02,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,3.875,284.4407705689032,100.7370077507613,243.6358782834322,,3.734342083333333,%,40.80489228547097,20.76756262162581,35.6513643552,0.0,0.0,0.0,,production,OP
2014-09-03,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,19.16667,248.0242617393423,106.9531321908135,205.8343978177065,,40.66990729166667,%,42.18986392163584,46.48999862665763,13.35192774208561,103.77,16925.68,74.34,,production,OP
2014-09-04,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,237.2870989583333,107.3699541666667,208.7997310416667,,61.08915979166667,%,28.48736791666667,53.78346229166667,2.371129375,290.3,46375.59,537.45,,production,OP
2014-09-05,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,223.51004,108.490055625,184.5897154166667,,53.05112479166667,%,38.92032458333333,66.291793125,10.308105625,427.63,69487.31,343.53,,production,OP
2014-09-06,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,225.2512102083333,108.44315875,181.58750125,,49.88744208333333,%,43.66370895833333,64.88764104166667,15.08354958333333,422.69,68818.15,341.93,,production,OP
2014-09-07,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,225.9384260416667,108.4275504166667,181.001674375,,49.63412854166667,%,44.93675166666667,60.68587270833333,16.36774583333333,412.14,67226.27,336.66,,production,OP
2014-09-08,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,224.9290885416667,108.4345025531915,179.5804314583333,,49.466828125,%,45.34865708333334,62.909975625,16.79104229166667,410.96,66847.2,336.99,,production,OP
2014-09-09,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,224.6761820833333,108.4075595833333,179.1367366666667,,49.47163729166667,%,45.53944541666667,61.99288875,16.99311625,409.11,66355.28,333.87,,production,OP
2014-09-10,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,224.6543329166667,108.3879414583333,179.2160260416667,,48.697325,%,45.438306875,62.49474020833333,16.89766166666667,389.68,63293.2,315.24,,production,OP
2014-09-11,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,225.9611525,108.3388904166667,180.898486875,,48.65349166666667,%,45.062665625,57.542660625,16.51569645833333,380.29,60994.93,327.07,,production,OP
2014-09-12,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,225.6094164583333,108.3288560416667,180.7273783333333,,48.61656083333333,%,44.882038125,56.71266479166667,16.341968125,391.22,57081.97,324.73,,production,OP
2014-09-13,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,225.299678125,108.3195229166667,180.7977977083333,,48.64684104166667,%,44.50188041666667,58.730591875,15.95854791666667,391.65,57123.13,328.6,,production,OP
2014-09-14,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,225.14861,108.3153664583333,181.1915454166667,,48.62197604166667,%,43.95706458333333,60.81714104166667,15.41355625,384.47,56615.33,322.53,,production,OP
2014-09-15,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,224.942829375,108.3082308333333,181.2960385416667,,48.62278125,%,43.64679083333333,59.24474208333334,15.09322041666667,342.35,50991.05,291.45,,production,OP
2014-09-16,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,224.80511,108.3012395833333,181.5132870833333,,48.6273175,%,43.29182291666667,58.169179375,14.62445270833333,338.88,50946.9,291.36,,production,OP
2014-09-17,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,224.6249177083333,108.2975004166667,181.7141522916667,,48.64232,%,42.91076541666666,58.46444770833333,14.3231175,344.5,51928.13,297.38,,production,OP
2014-09-18,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,224.54902,108.29035375,181.9720947916667,,48.644703125,%,42.57692520833334,58.85833708333333,14.00561354166667,333.55,49757.91,304.7,,production,OP
2014-09-19,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,224.5589059574468,108.2824989361702,182.3016421276596,,48.6,%,42.25726382978723,59.27299638297873,13.6850985106383,329.6,49601.74,302.29,,production,OP
2014-09-20,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,221.8634672916667,108.3312097916667,179.487441875,,49.14886479166667,%,42.37602541666666,60.52504666666667,13.81158708333333,358.2,53618.2,320.36,,production,OP
2014-09-21,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,219.5545379166667,108.3911665957447,177.66901375,,49.4,%,41.88552416666667,61.65104125,13.33686289007092,377.72,56786.58,332.75,,production,OP
2014-09-22,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,219.8883565957447,108.361904893617,178.4524727659575,,49.3,%,41.43588382978724,61.07691127659574,12.88031276595745,356.65,53587.32,331.96,,production,OP
2014-09-23,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,219.7153695833333,108.3536164583333,178.64348,,49.18709416666667,%,41.07188958333333,58.68430625,12.50454833333333,354.31,53315.98,327.97,,production,OP
2014-09-24,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,219.83302125,108.345740625,179.376233125,,49.163099375,%,40.456788125,58.96465583333333,11.87936479166667,338.53,51384.99,318.34,,production,OP
2014-09-25,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,220.0088141666667,108.3350541666667,179.9979225,,49.12950270833333,%,40.01089166666667,55.704954375,11.42070729166667,324.9,49352.26,323.5,,production,OP
2014-09-26,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,219.9670583333333,108.330586875,180.1937964583333,,49.138491875,%,39.773261875,54.60610020833333,11.18613104166667,324.95,49388.31,321.98,,production,OP
2014-09-27,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,219.8968129166667,108.3274308333333,180.2287772916667,,49.132468125,%,39.668035625,53.283423125,11.08779104166667,322.07,49245.8,322.83,,production,OP
2014-09-28,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,23.09167,220.042380738119,108.3209746196356,180.6680863520222,,49.01399604166667,%,39.37429438609681,53.80521403297813,10.84628952990407,308.31,47050.78,307.78,,production,OP
2014-09-29,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,243.07384,105.06477,238.81649,,6.592465833333334,%,4.25735,28.16593,0.27589,0.0,0.0,0.0,,production,OP
2014-09-30,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,8.16666,241.9194739910441,105.5263669576669,199.3572548758489,,14.40704020833333,%,42.5622191151952,27.72506797916162,22.39990707065067,0.0,0.0,0.0,,production,OP
2014-10-01,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,226.0324787983587,107.480516442305,217.9567857683223,,53.67234583333333,%,8.075693030036353,52.41251817668255,2.636929043276557,55.2,8962.05,142.03,,production,OP
2014-10-02,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,211.872953125,108.5021779166667,180.9787795833333,,58.42784166666667,%,30.89417354166667,58.72326041666667,4.507812083333333,199.07,31730.64,308.22,,production,OP
2014-10-03,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,221.1348920833333,108.40385125,186.135895625,,51.87470145833333,%,34.99899645833333,51.46098083333333,5.624685625,275.22,43000.78,454.65,,production,OP
2014-10-04,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,219.880265,108.4315735416667,183.1685895833333,,50.89765583333333,%,36.71167541666667,57.5794,8.099011041666667,287.64,44101.37,459.8,,production,OP
2014-10-05,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,219.4743620833333,108.4377983333333,181.8507754166667,,50.54632395833333,%,37.62358666666667,57.28001645833334,8.980132083333332,323.18,49500.61,352.61,,production,OP
2014-10-06,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,220.9016585416667,108.3987625,183.0413089583333,,50.20831770833333,%,37.86034958333333,57.764673125,9.253898541666667,315.32,48232.88,344.36,,production,OP
2014-10-07,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,220.6534985416667,108.4024133333333,182.43708,,50.43001520833333,%,38.21641854166667,55.11826375,9.604592916666666,322.31,48180.54,335.27,,production,OP
2014-10-08,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,220.6688252083333,108.3961845833333,182.3852110416667,,50.49317979166667,%,38.28361416666667,53.30245854166667,9.666686875,320.34,49975.21,345.3,,production,OP
2014-10-09,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,220.4674860416667,108.395850625,182.1385591666667,,50.453150625,%,38.328926875,53.200375,9.703415833333333,325.92,50479.21,343.83,,production,OP
2014-10-10,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,220.1777316666667,108.3936865957447,181.7982691666667,,50.40970020833333,%,38.3794625,53.76637979166667,9.76957,329.2,50894.03,327.28,,production,OP
2014-10-11,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,220.1562564583333,108.3884245833333,181.9312910416667,,50.3959,%,38.22496541666667,52.71461229166667,9.624984375,325.01,50157.65,326.37,,production,OP
2014-10-12,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,220.145434375,108.3822504166667,182.0669114583333,,50.37767895833333,%,38.07852291666666,56.23205833333333,9.478541041666666,323.37,49865.05,325.88,,production,OP
2014-10-13,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,220.325186875,108.3734389583333,182.512313125,,50.36086604166667,%,37.81287375,60.76198041666667,9.214866458333333,320.68,49604.0,335.92,,production,OP
2014-10-14,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,220.4391347916667,108.36658125,182.7897454166667,,50.363024375,%,37.649389375,60.44961020833333,9.04979875,320.41,49571.91,337.83,,production,OP
2014-10-15,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,220.219323125,108.3678254166667,182.5533154166667,,50.467119375,%,37.66600770833333,60.61770416666667,9.063642708333333,322.67,49750.14,335.65,,production,OP
2014-10-16,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,220.0119183333333,108.3709941666667,182.427516875,,50.56328541666667,%,37.58440145833333,59.25235208333334,8.978537708333333,322.4,49652.61,331.77,,production,OP
2014-10-17,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,220.2126772916667,108.3628539583333,182.8521691666667,,50.55873395833333,%,37.360508125,59.51860270833333,8.755220833333333,321.25,49635.23,330.51,,production,OP
2014-10-18,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,220.225365625,108.3601260416667,182.9096235416667,,50.47798458333333,%,37.31574208333333,54.29432395833334,8.70129375,321.22,49749.37,328.68,,production,OP
2014-10-19,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,220.2230385416667,108.3579191666667,183.09045375,,50.51979458333334,%,37.13258479166667,50.16953375,8.507578125,323.37,50070.67,328.82,,production,OP
